0,1,2,3,shot_id,shot_made_flag
-0.4813453281544023,-0.6147894437300657,0.429298096433528,-0.006807552025927168,17932,0.0
-0.9597578851293206,0.4077257124442957,-0.2757911296310133,0.023061697951758872,17933,0.0
-1.1705249269798803,-0.022196659602553664,-0.19955053130612965,0.023574591939232392,17934,1.0
1.072338111509559,-0.019510738677150717,0.11054686165799615,-0.0002516982549017402,17935,0.0
-0.02444841763310275,-0.19813793576159244,-0.024333220797463594,-0.04015538743750288,17936,1.0
-0.27481058947375203,-0.7128076466805233,-0.2922903836670634,0.01580370896797021,17937,0.0
-0.6194072586844606,0.4214486135498245,-0.12471114140382007,-0.00888972650156563,17938,1.0
-0.875676997821949,0.002024942343915894,-0.24940836452581172,-0.002011974857314712,17939,0.0
0.24481282344380065,-0.04476507306321938,-0.2525209327707468,-0.035697932222786756,17940,1.0
-0.7337536227585376,0.0347980354439372,-0.3405171900091955,-0.008221418165330466,17942,1.0
-0.8876994557942722,-0.03526554697358227,0.6077906419182595,-0.0024146925776816815,17943,0.0
-0.9237308810188729,-0.017822853916807962,-0.13948375749361447,-0.0017736878010605889,17944,0.0
-1.2171039764383143,-0.17739450027297338,0.5368566260669229,0.029022521669332904,17946,0.0
-0.22895812826889358,-0.3057061254875056,0.3880479164228918,-0.03493624071881636,17947,0.0
1.2656492459616107,0.4051333180057948,-0.30291255074240275,0.05024608065701382,17948,0.0
0.5441005727554388,0.04275410851191353,-0.24984347618314803,-0.027015528430537436,17950,1.0
0.5093912130186287,0.3233198359990704,-0.16273097100276207,-0.02126354401728386,17951,1.0
0.37027623178874275,0.6833178935219788,0.30798067780356625,-0.013369520114847495,17952,0.0
0.1260690701613543,-0.14064659428923848,-0.08144940991579377,-0.04055958261183508,17953,0.0
0.7909497764542524,0.42854183507309374,0.21791403263518955,-0.010705513286791327,17955,0.0
0.7020178649254932,0.07194588533825438,-0.08862394448845792,-0.02407864456061746,17956,0.0
0.2116427634669475,-0.09756761165987894,-0.06482015069899506,-0.041287466535722114,17959,1.0
-0.7047744373900302,0.28699672491189543,0.5336434704628077,-0.014141785976583717,17961,0.0
-0.9085292917667491,-0.8544450826969504,-0.2016758048420863,0.05869453328923635,17962,1.0
-1.0477385563152848,0.2809920755119055,0.5080825977709912,0.012302572184311163,17963,0.0
-1.1849727316793404,0.2373833976235438,0.6071802537953276,0.0278449625176558,17964,1.0
1.288192401948932,-0.009875136570698056,0.07920456890018039,0.021535295151197995,17965,1.0
0.9082884295342355,0.48767086409142707,0.15654078841498575,0.0018644547179346993,17966,1.0
0.7273446124552277,0.030203420287392563,-0.2738295894150696,-0.01662233649949616,17967,0.0
0.4965875530481376,-0.2709675756154831,-0.07896476468762335,-0.025814983589772092,17968,1.0
0.24610000290593326,0.49253960632699706,0.06648903584635135,-0.027312785740232496,17969,0.0
-0.14415922607880313,0.015431445942230254,-0.30083855091023376,-0.034760765061914924,17970,0.0
-0.7144637000676727,-0.6036436104893312,0.3315054561501044,0.004428716451138084,17971,0.0
-0.9247803878890264,-0.49279309373560753,-0.057744639512578105,0.018028501794261513,17972,1.0
-1.0203526574776105,0.021035732061746026,-0.30238663949650396,0.012668803471980253,17973,1.0
-0.3427765066908777,0.8412794923253544,-0.36111348484802946,0.031260298389345346,17974,0.0
-0.04676966299910407,-0.4468174035709123,-0.23780817063382148,-0.015411443350427899,17975,0.0
-0.32182579299106084,0.087124280760512,-0.3050618541873077,-0.028840972098165895,17976,1.0
-0.5609747335167086,-0.3637560036094149,0.15618934838498721,-0.020136548177534963,17977,0.0
-0.24659879155395883,0.7405325925261225,0.3397956897757176,-0.01006381757879417,17978,1.0
-0.36622940851464253,-0.45833394930050625,0.6112094913737662,-0.018022040683023044,17979,0.0
-0.44622884226057613,0.2390620012605006,-0.24548329283090725,-0.021518810560284797,17980,1.0
-0.5678915729932132,0.7283209976737716,0.0005587602361264155,0.007150475330339235,17981,1.0
-0.6793542293185539,-0.05430662280214855,-0.36349269920100796,-0.009166776431084128,17982,1.0
-0.8507131594410193,0.8355943386820771,0.2793400945159741,0.02952680445822293,17983,0.0
-0.8747213606532737,-0.060530801250453625,-0.333680174946856,0.0028443958889779325,17984,0.0
0.789246939808253,0.463699570452322,0.4899247456839131,-0.006884810868380269,17986,0.0
0.7269452910773843,-0.41397218682570996,-0.2880410576688115,0.007213098504557577,17987,1.0
0.5500082510056046,-0.05989893564176391,0.03604044298357026,-0.033954400503292265,17988,0.0
0.4989926162987015,-0.6019732498294929,-0.0773504581556488,-0.0017860566967059406,17989,0.0
0.33927455108620574,-0.15711611445735593,0.0621103389932558,-0.03953456043349911,17990,0.0
-0.142520062409704,-0.03205179058690624,-0.33243074421672436,-0.032502330268741886,17991,0.0
-0.5164338765298926,-0.042076651034662016,-0.35686413191973393,-0.018948989227092546,17992,1.0
-0.660390968887581,-0.8351396247531038,-0.03257763878536229,0.03007100681841212,17993,1.0
-0.8609548407242736,-0.11932451875850006,0.6022710033263831,-0.0035647561614835363,17994,1.0
-1.0150077935953594,-0.3986583956480206,0.5770708625091306,0.018641520689721677,17995,1.0
-1.1197733974486004,0.36909406902799174,0.5231663904949344,0.02304002926230265,17996,1.0
-1.2369116253861125,0.5786390734829098,0.4844732752699383,0.04602281598682848,17997,0.0
1.0209829071866197,-0.035982972642069594,-0.266228694001359,0.005300104383695794,17998,0.0
0.9203066938038571,-0.2719900096831574,0.44454070258351747,-0.004606530489840478,17999,0.0
0.41305266921794903,0.695979491546074,0.14724416771802526,-0.009219668232483241,18001,0.0
0.7041259561554964,0.46464890430818323,0.24986604800176296,-0.014188119970653348,18003,0.0
0.2714532790123868,-0.3483965797868067,-0.2702485356155261,-0.01791277394809327,18004,0.0
0.08726215804656849,0.8481294877704277,0.02403856021698606,0.0026319745788763397,18005,0.0
-0.474346686400815,0.0530585682692615,-0.3600279109114171,-0.020753649912944837,18006,1.0
-0.7080131523135634,-0.0024340637177050397,-0.32590293439311,-0.010894979529183668,18007,1.0
-0.9741612192985359,-0.06405220590294104,-0.3873567381172142,0.014904178155354927,18009,0.0
1.282382600460333,-0.45455647257404735,0.2723071023352679,0.03723090742772364,18010,0.0
0.9990515089080156,-0.5353315628213651,0.5113990765620063,0.01767088198761349,18011,1.0
-0.19365886706223007,0.7250795732735882,0.3351603541198118,-0.012600924699756454,18012,0.0
-0.2449283520890715,0.013645186879438095,-0.32852856779249195,-0.031528497660224336,18013,1.0
-0.04597547215253775,-0.7857190658120099,0.13562445600902623,-0.0010239873765374458,18016,1.0
-0.14349302926289334,-0.06904735372346063,-0.31901366335124975,-0.031997634360209005,18017,1.0
-0.3932868368320022,-0.38247889032033244,0.2063317319813468,-0.026980954696289326,18018,1.0
-1.1544478740727204,0.09086889599410562,-0.34227236775621306,0.029357603480051273,18020,1.0
1.1997715066186063,-0.061663959561069154,-0.21044941563030972,0.02018869222989256,18022,0.0
1.1233049858027748,-0.08450719771199064,-0.27283733180636927,0.01705970728696493,18023,0.0
0.43404301480286855,-0.33359923152527704,-0.23308741945525746,-0.016764609434919964,18024,0.0
0.18711123621165152,0.017618657327505283,-0.15985744442897667,-0.04056899883528326,18025,0.0
-0.478354660889464,-0.06848199205613882,-0.29662274462216515,-0.023425507561988856,18027,1.0
-0.9615045077624423,0.851774003440225,-0.3857081660387003,0.07082121534984212,18028,0.0
0.9413861625845518,0.274391141056672,0.6998924161951959,0.0027106416121721877,18030,0.0
0.8918630364609617,0.3629848826300153,0.31562753447124137,-0.006995327306142121,18031,0.0
0.6137549304886954,0.45542887695375683,0.28051403900832883,-0.01962427717246184,18032,1.0
0.3867497563342737,-0.5120623413967138,0.5159812823519346,-0.018858961041737198,18033,0.0
0.36409778773908896,-0.089927477704177,0.34753091958740656,-0.040562927439001466,18037,0.0
0.01419781704469961,0.6075857891507815,-0.281796188579973,-0.003374830798238227,18038,1.0
-1.1126976210217923,-0.6065108786884674,0.4212268252600681,0.03820485461004519,18040,0.0
1.214225043925648,0.70484125596663,-0.3183128562880467,0.07046907497023308,18041,0.0
0.9800230133342424,0.25404301717150396,0.06603783083634404,-0.0031906149265182038,18042,1.0
0.8622843196705616,-0.4302651573712375,-0.2687025769533753,0.016173319521876183,18043,1.0
0.7108070709497126,0.01330356297955412,-0.24365386525721408,-0.018946307643892275,18044,0.0
1.3060619031258758,0.3276685554355303,-0.05248765929911518,0.0350035387270362,18045,0.0
0.9182611034034224,0.1306238033538773,0.2459714159397319,-0.012624743975419343,18046,0.0
-0.3779346973785683,-0.08765162802712854,-0.0578956945859376,-0.035530949781731026,18047,0.0
-0.5691147870365679,-0.7672975769352485,0.3054742897117196,0.01035106006734094,18048,1.0
-0.6933785883027289,-0.33867206921788395,0.08027506026394353,-0.012823674170565683,18049,0.0
0.9945358532521915,-0.29884182612922594,0.42675842236234524,0.0022011535337111143,18050,0.0
0.8624148211696399,-0.45909448176280243,-0.012222385729473997,0.004619697895353277,18051,1.0
0.5820405927720526,-0.4035553055893327,-0.2811174208082559,-0.002102092471107434,18052,1.0
0.10350684469885335,-0.1327901878392457,-0.014441475214660661,-0.04261733580152251,18053,0.0
-0.20648891425938487,0.11567242799225042,0.2705877406011626,-0.04367180981602975,18054,1.0
-0.7367811922329333,0.47639797072113704,0.15729339109057205,-0.006170153479146286,18055,0.0
-1.0584151566593358,0.5191327221144534,-0.1898059596145135,0.03461767296152166,18056,1.0
-1.1767665793142357,0.8666795512671753,-0.3763778613263489,0.09230802641994014,18057,0.0
0.24942206925400381,0.08108691313555944,0.06778844302943551,-0.044151970613130004,18058,1.0
0.1746780776748153,-0.05055796553646896,-0.3386845287184874,-0.03151634240941788,18059,1.0
-0.17791101817917207,0.18442508685447623,0.031991078146877856,-0.04159364886926969,18060,1.0
-0.4632119052836596,-0.022220834388433492,0.3203898502531872,-0.03535600133386198,18061,1.0
-0.635608825904202,0.26101093043899337,-0.3157050157278891,-0.006402141830650923,18062,1.0
0.3801929440945601,0.4217826741255315,0.26837097394719756,-0.030866575589846117,18063,1.0
0.056711534798458425,-0.6862568885601167,-0.2101285007929535,0.0037233152962723535,18064,1.0
-0.4440796495757475,-0.007701008399663289,0.24790734249009638,-0.03678684252153027,18065,0.0
-0.8645320712099264,0.3848203179660161,-0.21731662839799057,0.010140914668227613,18067,0.0
-0.9986561417674976,-0.5250454206732543,-0.024707648959061655,0.025690747269468003,18068,0.0
-1.1430298996537473,0.46264340866098325,-0.2403574913881436,0.041853062178003234,18069,0.0
-1.221767081962374,-0.4862722858635635,0.40572245704886695,0.040882726983783486,18070,1.0
-0.2988278659252768,-0.31389437906418693,0.1455397728409687,-0.03318183363530132,18071,0.0
-0.43014949788440815,0.002336351893269021,-0.13780629872326422,-0.032577364619656,18072,0.0
-0.7895762918586289,0.4814487680203402,0.3640594428955599,-0.0026503702730586217,18073,1.0
0.30478450984845146,-0.06801558569829544,-0.3278040864610735,-0.029419982097783338,18074,1.0
0.14563008354700938,-0.3621677322853679,-0.18136805434225345,-0.024815329001432268,18075,0.0
-0.3801662967777578,0.1238475628775555,0.46014066298426004,-0.03630221915962517,18077,0.0
-0.6819993615078914,-0.5527504409275005,-0.06685770412955216,0.005239993752633714,18078,0.0
-0.13936236544835812,-0.2983078756367827,0.19297695782328292,-0.03816362423891162,18079,1.0
-0.2935139697626604,-0.2678816112587367,0.3825358048102596,-0.03525438397540159,18080,1.0
-0.40816816793399247,-0.2911235458599943,0.2647745158045224,-0.03137570362185996,18081,1.0
-0.7396723653911366,-0.07795698150829221,-0.38034033602175066,-0.003279239159126146,18082,1.0
-1.1763685080859043,-0.4895751118341293,-0.3090283622701578,0.054985509634749116,18083,0.0
1.2306387706584607,0.29777565286823415,0.2951776378541952,0.02002500186135559,18084,0.0
1.0389344633191056,-0.01363330223943146,-0.2744902403096698,0.006282269256862365,18085,1.0
-0.0025879812177425814,0.17453180301149238,-0.07433088664610703,-0.04166463432590521,18086,1.0
-0.40299722744938604,0.4752927048377413,0.06835060489683628,-0.022565022412205763,18087,0.0
-0.6549962245395997,-0.8583238299749282,0.06737912814867603,0.02827848216026068,18088,0.0
0.46938101893732237,-0.3773499175078501,0.3713154765639819,-0.026884231091641217,18090,0.0
0.43520271105168246,0.04641686764517082,-0.3164425097858332,-0.028138839662167743,18091,1.0
0.23523766513402977,-0.6717489744347869,-0.25570945570001613,0.00701881893283739,18092,0.0
-0.3462214711324355,-0.0641621485436675,-0.3595434527065078,-0.024875162152825276,18093,1.0
-0.9919726862358069,0.30210724657141697,-0.3261494855934405,0.022470343194240516,18094,1.0
-1.134116491096758,0.3879526148765154,0.20490055897798562,0.021714769198249346,18095,0.0
-1.193158961337422,-0.20260486593133606,-0.3467507650670614,0.03961156965461359,18096,0.0
1.3798998973083998,-0.160749513776646,0.5566525594246692,0.03888579023407954,18097,1.0
0.8552779375655944,0.4519230402580677,0.23806290625690502,-0.005290928727835369,18098,0.0
0.7801038564346717,-0.7128995399474402,0.2917937302235674,0.013864382234924241,18099,0.0
0.26675694367682273,-0.19985137879283163,-0.2533578765206124,-0.028691528135248456,18100,0.0
0.24299003757269566,-0.8376201130755334,-0.19911776094409434,0.02088967664346398,18101,0.0
-0.23944027464358522,-0.26896252905473494,0.366110707652534,-0.03674009437602451,18102,1.0
-0.3700143198884906,-0.2671867160157396,0.4023852891878238,-0.03244221170729649,18103,0.0
0.1377652085629241,0.48985751080348294,-0.3502180821149525,-0.0070930132674498925,18105,1.0
-0.015282451856442895,-0.5468527421531459,-0.2717510856085005,-0.00523821259186,18106,0.0
-0.46465145525681345,0.3792815402866876,-0.2527698086231949,-0.012400506883808324,18107,1.0
-1.142222809032962,0.45527342800360826,-0.05377425396713324,0.031804842171462434,18108,0.0
-1.2426319564725736,-0.7235549295378978,0.5359753979819324,0.06344919745060056,18109,0.0
1.1714311853061696,-0.074339968843676,-0.2336491852838969,0.018792097444883405,18111,1.0
0.9065790760241097,-0.2702618966332709,0.23720262455112007,-0.007838895880415434,18112,1.0
0.4853806426165232,0.047658866926134684,0.30685936526188734,-0.03816210486712737,18113,0.0
-0.1272415420364918,0.20908068762089668,-0.0015335249446672503,-0.04125568338659898,18114,0.0
-0.5188362765152028,-0.10066249756031735,-0.32320893755755137,-0.018904371390910654,18115,1.0
0.9358748371305357,-0.16890157307721274,0.18005466224997313,-0.009366152678463288,18116,1.0
0.5904214152365437,0.00657213115746649,-0.29128855524478264,-0.02368385514539961,18117,1.0
0.20576485462362076,-0.08947454691696412,-0.3010607973081496,-0.03230786879556008,18118,1.0
-0.7664015428995481,0.037845592179925794,0.31529621242306544,-0.018621328387589047,18119,0.0
-1.0414072954951799,0.8714844876424095,-0.30689345958111114,0.0734127408049155,18120,0.0
0.18049501127471826,0.39009227552715825,0.5447301594654207,-0.03314900838822787,18121,1.0
0.5139372613253148,0.5808978453204435,-0.19293783803821313,-0.0015694848580510429,18122,1.0
0.2971986523084634,0.39960931273727757,0.20889094443438805,-0.03427763001058808,18123,0.0
-0.48043158854400453,-0.25396107618789043,0.5528678399477935,-0.025152597669708794,18124,0.0
-0.5759829461465397,0.4129303635613541,0.04495181169660335,-0.0178409383509432,18125,0.0
-0.5752671398186963,0.08568495860229516,-0.32446275969234306,-0.01742961347400567,18126,0.0
-0.849824311220277,0.006263000210521955,-0.30603542020520147,-0.0019467010024739329,18127,1.0
-1.1960574998319455,-0.08516187133854025,-0.35388257613446794,0.03463827845001233,18128,0.0
1.25515725088737,-0.47530128582635617,0.4655452981684039,0.036942774691904906,18130,0.0
-0.141960612370807,-0.5476459135248423,0.4354299813708272,-0.02218884755282282,18132,1.0
-0.5411221018140675,0.16326126832197566,-0.12075893366462201,-0.02606892523021859,18134,0.0
0.31719358396944863,0.12415384948342593,-0.2766204496110343,-0.03128679987718104,18135,1.0
-0.15700380798795374,-0.6293829751362057,-0.3073881624465954,0.006148009599656858,18137,0.0
0.8534452954358995,-0.5057439920345741,0.188660769557021,0.0023931844828351395,18138,1.0
-0.29977422305419443,0.18290984288670645,-0.29727121941759166,-0.026369889061741054,18139,1.0
-0.5542005701164616,-0.07306877694933236,-0.36835591570906084,-0.01520738499238175,18140,1.0
